363871809226797,DeviceByUen,eVctQB,aqlcnUMLyssStogeZQkN,IN_STOCK,NULL,7f9c47af-0624-4112-a1ec-819ad66a8ee6,NULL,NULL
466555969955630,DeviceRBFNO,BxPBuh,TeGmZvKrduWFJgAUsDoI,IN_STOCK,NULL,b9860519-7e6e-4cd8-a09b-3e2dbe1ded4d,NULL,NULL
199526111981169,DevicednJnS,nVDSNB,GdpHDAEuikTdromGcSiH,IN_STOCK,NULL,447b785b-7a11-41f1-b495-b99000ad8383,d83fe81a-6c09-470f-8462-37549797989f,NULL
382771456694207,DevicetMTvM,QGIcPk,pZfWOPWXDUqzPbhypCjX,IN_STOCK,NULL,df000187-1e0f-4af2-be38-d5183d8f3928,278169e3-8b21-4a2b-b171-4af50a659a55,NULL
273385918144964,DevicegTmRc,pJukNh,gGETdxTEHUptHFlyGlCl,IN_STOCK,NULL,01dbe64c-03d2-40ab-b1d4-6b362f0df7d1,NULL,NULL
807750136291363,DeviceLMyXy,LojsUQ,KzCIKhZvaLNpyogXSLOs,IN_STOCK,NULL,0b4f0e3c-e471-4133-99fe-f16e96eb206f,a1460a14-c9c9-436e-a26a-4c411c727ebe,NULL
988293794929062,DevicewLxmI,ruDrQR,stIAHTNyPikOLCFNVsDu,IN_STOCK,NULL,e4982171-f73d-40d9-996e-84099fa77545,6b8e357e-a7ec-4a4b-a00b-47506e5714af,NULL
900938859742347,DeviceqmYuN,ziiWbw,QLukfrCQOvKFpoXRLNXR,IN_STOCK,NULL,0a517804-2d11-4db9-aab1-52cc48988c83,b9de6d94-0be7-4674-aa09-12116d284ea1,NULL
045946206722680,DeviceeRuTf,DScxqd,KtxcPoNagKSvtIQDQdxq,IN_STOCK,NULL,46ccd5ed-4c00-4b78-8c8f-83305908a890,6d3a1bd5-e429-4297-8a3c-8559b07c045f,NULL
214950109313788,DevicejbSYE,fCDOau,taKlQbvtJeDSnsWCORmF,IN_STOCK,NULL,53d0c3b0-e607-4ee8-9a9d-1fbb17ccc6f4,NULL,NULL
232856641406303,DeviceSfsIu,HApZiq,oWHeRrNgjPkGpPInnuAk,IN_STOCK,NULL,f42ac637-62e5-41bc-8a3b-8cd984e43317,1c980c52-94f9-4e7e-88a5-87ec69f20ca8,NULL
108446443431922,DevicepwzPk,pLeKvR,PtrxEvpsLzWHtpJzbrxY,IN_STOCK,NULL,9d697d76-62c3-4e3e-b6d5-5392d37bc004,NULL,NULL
737317882841271,DeviceftMvU,dyTyqL,kBhbKpgaljsZVYHjVLzk,IN_STOCK,NULL,0bfca041-0d3d-42e6-9c85-d9c2a1792fbd,NULL,NULL
130541642112688,DeviceCWNQD,zJspaG,fSGcxYPqmnyVgDTIMiyh,IN_STOCK,NULL,84d959e5-f6d0-4cd1-98db-93ade40ccbce,NULL,NULL
555511285721692,DeviceMzvSE,VAQOjC,TSyjLcpkTiZFPnSAPxnN,IN_STOCK,NULL,fe23fe04-d971-48ec-8d4a-78c2454b350b,a64f9b47-9493-4b58-9ef7-7ed000c45813,NULL
492424754939694,DevicemLmya,LNUTxN,urbeSBKcjVzkkxMDLkvo,IN_STOCK,NULL,89cf48cf-0f5e-49f4-8312-985a82a28efc,153872a5-2212-4984-8cd5-f5803a6af156,NULL
033192605502120,DeviceVQAGE,CKLIEQ,zQwzwjXLSRFhmRTWkcnN,IN_STOCK,NULL,be183da7-c979-403a-be98-7b6a3cfe5c78,NULL,NULL
393993727992161,DeviceswlKL,lWnKLY,devsMtmxOfMBAqgTxptf,IN_STOCK,NULL,ff6f8513-8f1c-4d75-8c9d-8d6471522638,NULL,NULL
267794198081004,DeviceeeyIr,AsHoeF,yVUsXBtNpoEhqihvPRQr,IN_STOCK,NULL,5c00b586-0221-4abb-ad8f-7a94e4fdeb9f,7cc03082-55ad-4248-a679-56e0ef4004f3,NULL
169253745342251,DevicepEIXN,ohXuCp,eCIPrvexXZuMSVfUWJTC,IN_STOCK,NULL,ff3bfc91-9fe2-45ca-bd22-ab3d0506d3aa,NULL,NULL
504160078272862,DeviceCNToi,IBuUlM,MrlptrTWdBVHcGGhSFnG,IN_STOCK,NULL,46f6bcd2-ba35-4f99-85d0-0f111c265529,NULL,NULL
554800215425891,DeviceFngJb,EaBYVE,iwgzgKNjzVGFpoziTdDo,IN_STOCK,NULL,e4d58411-beea-4959-b6dd-3d27d4fb42d5,NULL,NULL
943273631561404,DeviceCMEDC,AoJKFa,nokXRfgXAOatTUEMsHDr,IN_STOCK,NULL,2ad19c05-9382-4fcd-aeef-1051407595f5,3bf36e37-ccb5-4d9e-9bef-193f6995a5e8,NULL
753906510399714,DevicetoWog,WxWazZ,uZDqQkaYRgjrBFTXXVTw,IN_STOCK,NULL,c4afb8d9-fa32-4278-baf9-036316cc0a55,NULL,NULL
952704509602626,DeviceFZnTh,GghnfC,CnpWMpakHADEZMQKrXpp,IN_STOCK,NULL,6d25c421-700f-4a06-b5e5-96eceb80e77c,NULL,NULL
421963492104929,DevicevvDZH,xaWksh,EsfVthylsgklJREupwqu,IN_STOCK,NULL,ca99c447-4434-46b2-afb1-50119b356d88,NULL,NULL
527352259491503,DeviceOToUx,SoQaUj,OAsHuVIayjirCCTNlmki,IN_STOCK,NULL,fdb5a92f-8ef8-4bb2-80fc-963e94da6e53,NULL,NULL
867655815941433,DevicePMuUU,CnqyRn,rdemxsPhigJOhVSQEYAn,IN_STOCK,NULL,2d15ab00-5dc0-4316-bf03-b84ecb3571ed,NULL,NULL
940544806296353,DeviceKOoEp,mnaIDv,hDXJIGhzRAdqQAJuhJSL,IN_STOCK,NULL,bb3caf73-4126-4142-a796-f58c9505c0a4,NULL,NULL
030331010149290,DeviceMsOMQ,xghGJs,MdIgbSeBmKBHmGeHyrST,IN_STOCK,NULL,f4214b82-c169-42c5-9ec6-27c1570975e3,4b3b482c-22cd-4961-8aae-65614cc907f7,NULL
119155622470184,DeviceciWVv,ZPcFkM,gUJDidbHqBSSEmQxjQzu,IN_STOCK,NULL,5db6c030-4d66-4cdb-9362-e560fca8ea23,82c9b607-24b0-484c-87b6-0c1a507440bb,NULL
356468605023918,DeviceDISLg,yDWeFT,KKVgsIZuxRQTGqRZKKai,IN_STOCK,NULL,bc32a53b-e15f-47ed-855c-15b9be939c1a,9b491e83-19ab-4bad-baf8-f7d5c93234da,NULL
487409843822379,DevicecHGhP,fwjrMN,pgQaIcmjvRIuEryyWBRv,IN_STOCK,NULL,f49c4885-ea06-47d8-b0d8-7e10e8fbf9f8,NULL,NULL
220008488605848,DevicexgEnW,ZNgjGE,XpTkgwmkNuxbYFybUiVI,IN_STOCK,NULL,eb8c8488-8912-4aa0-be81-3df9c8de234d,NULL,NULL
174044958194863,Devicerclmf,pEWKTq,TyxBhzihpTDVsfnshBjT,IN_STOCK,NULL,8605a10f-30fd-410d-bb67-3f77d700f8d2,198923d7-02d9-4e5b-bc00-1bb24d155d81,NULL
262267795403043,DeviceHoYsg,NdXpZa,OxnuGtHuNaUqdnpwXHuy,IN_STOCK,NULL,97120d86-152b-495f-80ff-caedec58ee35,NULL,NULL
323572404051798,DevicePaxhQ,aacOyn,ndfzNbsKTplSerXuAlZF,IN_STOCK,NULL,68f5b0ab-822f-4115-9a0b-c14c3e0e03b2,752b65cb-ec26-4ed7-bc1e-7f80b0d93312,NULL
617866807589868,DeviceZiOiL,IBBBvo,oyXQEBAgenNckGfhziwi,IN_STOCK,NULL,aee88fc6-64bc-414f-a548-eae27114a6b4,82c9b607-24b0-484c-87b6-0c1a507440bb,NULL
712663767969032,DevicenVsxP,JYSwHi,chUGFiVmUbFQQONPQINK,IN_STOCK,NULL,c9ea1521-89e2-414a-95ed-7c42cca2ee68,NULL,NULL
721942682258088,DeviceArVDX,LmAUce,aamZESDBDtWEXdvbFOgo,IN_STOCK,NULL,5ff73e7a-0f62-4d5f-9fc3-b9fd767a058b,8a02da92-f360-4468-a97a-f48933f74557,NULL
627942017120655,DevicetdqVM,QHLCek,TTzCwSAAvuCxQzSaHzCU,IN_STOCK,NULL,76cb11c0-d2fc-4672-9fc1-6c26d0e114f8,d58e2f09-f1ce-46ce-b38b-7a7ac65d1d4c,NULL
706331914737518,DeviceKhyAi,ctwvSD,mFShjQSgLuGqGJZiKhxb,IN_STOCK,NULL,a30a12e6-020b-4567-a6c2-f5c2a71328b6,NULL,NULL
814335210692122,DeviceUDmFv,CACVAO,NemcLNlECSPxoAzfKxem,IN_STOCK,NULL,84d959e5-f6d0-4cd1-98db-93ade40ccbce,1b69fb8f-aa2e-4a3a-9aaf-0994a279e386,NULL
400009534561849,DeviceLuGzV,gVDvvJ,ukxxsrJdULkPazOXFNYG,IN_STOCK,NULL,75fd9946-7ff9-4fbf-b187-aa6221c127a8,3fdc42bf-00be-45d0-a856-5e213098c720,NULL
568576613834323,DevicehRohQ,yUMxPa,vJHSxdxbIaNQtovEdyDJ,IN_STOCK,NULL,8e0487a9-da77-45f1-875b-dc40e63f9e56,NULL,NULL
792793736048256,DeviceiulzT,MDVjGO,aAtyPPFMuauMcJEyAlLb,IN_STOCK,NULL,9f4716fa-49e3-4369-8822-eff22f087853,327f1114-de60-4597-8776-fcfacebbd0d4,NULL
000689906128703,DevicenvSAQ,osDSlr,bRGuVgKQAiFxxFqyTEMX,IN_STOCK,NULL,4b370ea2-18fb-4c15-a058-cf422f88d328,ee238ba5-09ee-4fc4-9652-0f2d694c41c0,NULL
755724871293537,DevicemRLnU,qOsBgb,zONOLamECQFWapSPRbyz,IN_STOCK,NULL,577faf78-41ad-4424-8498-6f8bbe41d254,5685e1f0-9d8b-4015-b5bd-dfb65b2c1ae1,NULL
947300642590645,DeviceOzchZ,hkfNBg,DLOLLAArHfSVrgHuDJBK,IN_STOCK,NULL,42308982-8a24-4894-9045-75f6df6b2a4d,7c957f33-a6d6-4348-a4d2-e4305042b18c,NULL
512060602184417,DeviceubfAJ,ETPekK,jIFkJlIJhWDojNduYEpK,IN_STOCK,NULL,1247c47c-d33e-47ba-b9f1-6d13b1a7f5af,NULL,NULL
473415212936631,DeviceXMEbp,iBtYmY,zaeyfdhhemugTMbrhKzL,IN_STOCK,NULL,e2432290-7176-473c-a37e-7fc0faf1f123,53b67933-7c5a-4d6e-8212-60ba01d41c79,NULL
172420252474883,Devicecvxmx,mXdsXl,yFGMXMokqPPKFBZXAFqM,IN_STOCK,NULL,8ea50fdb-c83b-419e-a4fe-6a56f97dff80,NULL,NULL
195672583575681,DeviceVRCxM,VkxHgk,PAUISMFHgnehcmqYiVSz,IN_STOCK,NULL,e6069f44-8af8-4fbe-a790-01239bb6464d,9bb5ca9c-39e2-4161-8ee3-2a0689771682,NULL
519576840232541,DeviceplAaD,tpUqsb,WjyhOVHPsZNEyhGsNXlA,IN_STOCK,NULL,0e69fa69-2dc0-432a-bc7f-486a12b173bd,NULL,NULL
809429403622881,DevicefUghC,Rceykv,AuDMDiZiaeSOKqJigPkJ,IN_STOCK,NULL,cb36ceb1-8266-4046-b57e-fcb8343adfc6,NULL,NULL
755333465643868,DeviceqMSGl,BrDkMR,sRwDRdreiWHGYDNRjVqB,IN_STOCK,NULL,a0db6296-4806-48f2-8a36-e26b7acf0913,458e2853-79e8-4e69-8d13-3a01f9d68d7a,NULL
333897669594266,DeviceLksGu,Dgahec,WKTASWCIWQnMlYeuiNab,IN_STOCK,NULL,3ae0f680-2030-46d3-9d11-4b3d3674f283,NULL,NULL
451092727519189,DeviceYCsQb,QhFpno,mrxSXaXMIlvwPDUqljfZ,IN_STOCK,NULL,1df67a57-8306-4474-8ddf-d2574f7fb98c,NULL,NULL
108779550317739,DevicexHUkG,ZRrEWv,IVSOZeyJWwRDbYhSOySU,IN_STOCK,NULL,5c30e6fd-ba61-43c8-a5a4-3e14a881fb9e,NULL,NULL
725536960231133,DeviceLAmpn,tOexcc,CVGtjSxfbmhrIZhRmHKf,IN_STOCK,NULL,91f91f99-07ca-4ba6-853b-f723069ef02a,101e3563-fa5b-431c-bca8-6943a0203562,NULL
554044548584011,DeviceONqvq,KnnuLG,IRCnClwJOCxfrKvXXkPN,IN_STOCK,NULL,e57bacb6-6485-48fe-9d81-4e1a93f0f9b0,80ee8876-7678-4add-8bf7-b8993702f20a,NULL
716374077564770,DevicedLfSY,zCUXkp,bkBQlwUclrbQgtBYJWNa,IN_STOCK,NULL,bd32ebf3-c404-4893-8564-a5650fdd7f31,NULL,NULL
563548063525054,Devicewtguh,FwlLbM,SSOzBUiXbIuBoifMGwya,IN_STOCK,NULL,2f4c74b3-6769-47c0-91ad-8eb4f8c592be,517ec452-6221-4d1f-976d-dac70a915984,NULL
531219416060900,DeviceXxUfE,ntvOFC,lBCbvkgKQHDNjCPhPsId,IN_STOCK,NULL,68ef9c36-23ed-4ea0-8d7b-c90b5e3a519c,a3fcc919-6284-40e8-b81f-7ba69afaf74f,NULL
428151020925832,DevicexuIvZ,ENGNoN,rjwfaLopPSUQJYzRVgDK,IN_STOCK,NULL,46dfc993-8832-4873-85cf-e10a40b5d26e,a686346e-cc74-4aca-963a-80ea8b6d2fa5,NULL
053023119862708,DeviceSLYIa,YSqYBe,BITaLdFPIoTfartSppui,IN_STOCK,NULL,1beef65c-e4c2-468e-9ec5-fabcc7ad73f4,NULL,NULL
093469405217861,DevicegUzlj,kNaKvq,YLMULBSdznhyMLfzIpNC,IN_STOCK,NULL,b00ad30f-5688-4e01-a612-e07e031ad01c,b0ccd320-5b2c-401d-8af2-54e8a653ae30,NULL
660157088343124,DevicekCrBM,zQEioA,bdBWDAFshvllmXdwfoCG,IN_STOCK,NULL,d0ad9f1b-8581-411a-85d9-ad7cc828fcb5,NULL,NULL
555348957277050,DevicePNhAy,WvPmtr,jWPfKoMUJSrqWubgoRID,IN_STOCK,NULL,4fd5f59f-5f1b-431a-9117-6f00dee42086,NULL,NULL
723568083107494,DeviceNBbUB,rXWnPt,UJUguqAPYUegkGScOOkY,IN_STOCK,NULL,f10d8a99-2f35-4bdf-a6bf-f20121464ec2,NULL,NULL
634681082092684,DevicexKqQr,SmgDMs,aVAjrRpykhTfbNzHEwXc,IN_STOCK,NULL,eebe85ed-0d09-449d-b1e0-f511001712fa,a297cef6-1aff-49c3-8c43-4e8547986cb4,NULL
141323314898169,DeviceaKBxp,dTeVix,ITWKqPeRWPPbSODRvgMA,IN_STOCK,NULL,0b4f0e3c-e471-4133-99fe-f16e96eb206f,NULL,NULL
397712430292702,DeviceXfIcI,ybLlIg,KVLFqKCVHSDRITYebGuY,IN_STOCK,NULL,e4828760-1707-4136-8819-2d797542cf0f,NULL,NULL
392639075046440,DeviceqRhch,zLrNsv,oDancbMYaxxlVavpyhyA,IN_STOCK,NULL,1b9f04e9-69d8-4ddc-af2e-8b6c915e6e18,NULL,NULL
829851468197863,DevicefGSAM,knAkVg,IYGozrBBnAIRaQzGQbmF,IN_STOCK,NULL,9f4f58c1-eeb3-4d6d-861d-8d09c8857a41,f310c902-f70f-42a3-9c93-6f2cf1198305,NULL
802910564010646,DevicedYrGB,MTqneY,rHDDLAyvnQxtzAnCPChi,IN_STOCK,NULL,f62a0fa2-21cd-4bfc-b1ca-304835e1e561,NULL,NULL
027199589677720,DeviceLPjyd,ffvVCY,MekpJoyImoWzbyrEMvlG,IN_STOCK,NULL,89f65609-046b-42e7-87da-ecf445b9abcd,39a3cd08-0588-4772-b5ac-546bb2bbf1d7,NULL
988461496161055,DeviceNOOJI,BMrUaO,wLvSOvqmZpvcRiZBBuSl,IN_STOCK,NULL,b0ddeaba-a314-4b63-b2cb-bc1d8d97a482,NULL,NULL
604599097974771,DeviceFwUkP,VaUwfO,xCYQOtBqbgClujlUtgmc,IN_STOCK,NULL,dc03f6d4-0613-4bda-aa92-9e6367d4110e,NULL,NULL
605030183449180,DeviceQIyQk,KhcYuB,bIhSCiziAWQykHopcsHX,IN_STOCK,NULL,3f3b1494-c8c2-432e-bd30-9131ba61cb3a,255cf2da-b25f-4b15-ba24-a4ca58c2935c,NULL
629404354692710,DevicexevJK,grFzRG,EktiubwlbCkqBtgpCrWH,IN_STOCK,NULL,1197bf89-4afc-4a41-9696-e5390ea05ab4,NULL,NULL
386356009541417,DevicenIERa,dBVOIc,ZxBuEznlPlDQPZCKLLds,IN_STOCK,NULL,7865e4d9-ae75-4172-817c-7da1f8bba4d7,NULL,NULL
282691571693049,DevicewGzPn,ICuZAh,sgQnmXDxyDEnrUPLPtXg,IN_STOCK,NULL,54553f7d-29d7-45d2-ad80-7da7018007a2,615ba23e-151d-4356-b02d-17b2a838f058,NULL
468289891494263,DevicezHkvO,gavgRS,ijMsVGcQHIlSdMitSHcx,IN_STOCK,NULL,7af6b060-98f9-4dd8-9655-033709024c82,NULL,NULL
978386293475713,DevicetxiHI,JOFjgv,shhjAuLkFKWdgjYtalkT,IN_STOCK,NULL,a08d3ed8-89ef-4532-a9ba-186ac9de2581,NULL,NULL
111427732696099,DeviceEYikX,UpqqGA,rNurgdJfgylkfTuxJxPW,IN_STOCK,NULL,ab0bdf42-2cfb-44cb-b3c1-1f1b07799380,0d7c2581-8d58-4a7d-8284-f37cd18d8577,NULL
341651803270056,DevicePlajm,DFOLcB,kGQWvaDkCItPhgdyrfEn,IN_STOCK,NULL,46ccd5ed-4c00-4b78-8c8f-83305908a890,92a2ed08-f16c-4441-9bf3-bcdbe941d59d,NULL
332151883209330,DeviceDbSPZ,nHQLzY,oiEuvViuENDWreSipLFD,IN_STOCK,NULL,73416861-3b7e-496d-8978-2b5b5b041276,NULL,NULL
871239634589563,DevicekmlKq,Hflemt,pKPLZArVYsFwRREnZFbl,IN_STOCK,NULL,704e428b-e20d-4b6e-ac56-be083e247ea1,c7afa6a5-4b3d-4d17-bdcb-5257eb20bbc6,NULL
317621544338250,DeviceZQPOf,iACSCI,HzTwGgJNEsStYcdTstiS,IN_STOCK,NULL,49f7150c-ff9c-4fc3-af97-f7078914c36d,af2aa96d-ee89-4875-a754-496a64e49f31,NULL
960410177315815,DeviceTUTLP,MfiUQz,iCpnZRdDHKBoHMCgSBgS,IN_STOCK,NULL,e559e96c-0570-4c6c-b0a8-ffe572fc157d,823c93a7-1414-416f-b91a-c7ca29132919,NULL
822358615189781,DevicejNGoP,mAqlWl,CktBTybbSXIgCorrdngT,IN_STOCK,NULL,4af67d3e-e512-47dd-b607-5236d60cf926,1b93886b-4466-40b7-a71a-b85fc54106fe,NULL
240995515683488,DeviceDVRBq,WNFdgw,OsUjiMLVFcWnjNzGiXVm,IN_STOCK,NULL,e6f00c09-f62e-4599-82c0-ed0e67a263aa,NULL,NULL
690139717585894,DeviceoFipq,bIetPH,voMTQIzeVREKtbeuDpoF,IN_STOCK,NULL,b7a883bd-5372-45ef-8d68-68d9fd6a74a8,28c9b099-03b7-481c-bd51-4f06c6f49d6f,NULL
131046153181854,DeviceZTxuB,npGjQY,nYZvLZzTEEtwpABCuqWx,IN_STOCK,NULL,34f0fea2-9ca8-4b9f-b634-3338787a1473,f2fa5bfc-c7c7-4d98-b4d8-0054cf4d66e9,NULL
109491812761165,DevicezKrfn,xAYKTY,EToJWngNhOCKQEUyFnGD,IN_STOCK,NULL,834fa362-d9ab-4a35-8a1b-b5b9710138b8,36a5dae3-4475-4a49-8040-278295f0f6a7,NULL
802391411975459,DevicedbwGV,FgIaQD,bcrjnNLsjfscSrKHWogX,IN_STOCK,NULL,7acab959-6f3a-4c9d-bbea-8d240d54bb5b,807188b1-4f44-4c55-8876-84e9f95ea496,NULL
616780180926792,DevicehxJRd,cdwrPU,rEiOaGbSnJytDThUuzSe,IN_STOCK,NULL,742ba5ec-0fa4-4216-adfd-eb6b18778431,NULL,NULL
275942687742099,DeviceWeIeI,YIAjDS,iNwHESMiQZrpPMtrROeT,IN_STOCK,NULL,88430510-c595-43b0-bdd6-08ef98df9f83,NULL,NULL
678675443743193,DeviceJOlkf,OIxAMO,djJZctVvkFPOIsRcYrPJ,IN_STOCK,NULL,9011ef1c-23ee-446f-aabe-85d3c42db7a8,b855dfe6-6371-490a-a3fa-7b1a987782e4,NULL
217756869837821,DevicePnPdB,LxiRHP,QwPVeTRDgkAUrfscViGl,IN_STOCK,NULL,d96b1ee8-c25a-46d6-a548-f6a17a9106c5,e8f96f0e-0803-4a54-90bc-3c002210b025,NULL
958761022229735,DevicebWzdJ,QWmHSV,mXjpdCaHdrBtdWmOzfxP,IN_STOCK,NULL,0bfca041-0d3d-42e6-9c85-d9c2a1792fbd,NULL,NULL
928235538147892,DeviceYoWMr,Kqnryt,JICpXuXYQyItjYcPmbBw,IN_STOCK,NULL,7244afee-272f-45d2-b087-3b397b08a1c5,NULL,NULL
898446626513757,DevicevsXYQ,rzSPxG,CXiGFMFyLyfmkJEZQaiB,IN_STOCK,NULL,24cd4c6e-e5a5-40b3-974e-85f7c905b176,ebf97c21-aa95-4358-9a28-4b7ae7aaebcb,NULL
207981129407428,DeviceXwMuF,tvntmo,hRgrrzjuYEiEmbyuCcUx,IN_STOCK,NULL,5d2175af-22b5-4fad-980e-e887b934d165,NULL,NULL
565242844143500,DevicePJHdr,qNbbpm,tBmiOOtbojgUNTaKdOgr,IN_STOCK,NULL,be6aec29-be82-4590-81b1-456207a41941,NULL,NULL
514776699220001,DeviceccPad,YtRLzY,cMUKkcLCHGEXhFQzFLaq,IN_STOCK,NULL,a08d3ed8-89ef-4532-a9ba-186ac9de2581,NULL,NULL
759707295266038,DeviceuqDLl,YWoGbo,QQddhCErfGMEkigVEgLw,IN_STOCK,NULL,fc7c7649-aa37-43fa-9f49-ab465a3d67e7,8c3a5021-2eed-46fa-bdc7-a5e081ed9b79,NULL
077094244536232,DevicetOkYe,eRUcwW,aeSvuZyMxHuLfJuyBuFk,IN_STOCK,NULL,f085d69b-a68e-449b-9463-76a78fca9d15,9bb5ca9c-39e2-4161-8ee3-2a0689771682,NULL
298261752231665,DeviceDiJTp,MDmkTh,jCgjpZSVktkXHIgOnQyA,IN_STOCK,NULL,ae224fa4-130a-4a97-a60a-ca66a2f1b4e8,NULL,NULL
423737052558834,DeviceNXnEX,qmgJMo,lPtqBbzMvUBFMFGRBNmR,IN_STOCK,NULL,cc46db40-6fc2-4bc1-ba56-40ac37153920,NULL,NULL
554455348496957,DeviceaQWYq,mSxDyU,gAjLROVjawTNQJFnjHUj,IN_STOCK,NULL,fad22336-45a1-4e04-994c-48fd53014699,ca7b03b9-9c62-46f7-9a5d-934195cb3c6f,NULL
080953723668035,DevicexelhR,BzGVuY,PMHLSLgQCNYAcsipDxgg,IN_STOCK,NULL,ffcfd514-7c52-465d-ba4e-29fd4b087ca0,9b491e83-19ab-4bad-baf8-f7d5c93234da,NULL
280879272581173,DeviceYCmGm,hrRhBK,YEPfcQRxEUXmHSmMhUNY,IN_STOCK,NULL,b116121d-6921-4a1f-aaf5-2d1df58396cd,NULL,NULL
546403769815516,DeviceSQCIf,snssUN,NKuvMBKzCLZZkrLLzIzc,IN_STOCK,NULL,fc1a3295-6f17-44a3-a906-de80b3a70cef,NULL,NULL
201918893860507,DevicersYpB,PQYqiu,hqCDktEiSspcqVhKXcxt,IN_STOCK,NULL,bfea4717-238d-4708-984a-6e91a568d4ba,NULL,NULL
408060799607773,DeviceeIJss,ufJpBm,ChBCptPREOTJRjhLzGxE,IN_STOCK,NULL,9a2c4bc3-510e-42a8-bc9b-2e2424524735,1f680885-6992-4df4-b88f-c7e720dead42,NULL
705283328820264,DevicecXGuh,jyyRAk,pkPyZrRljWBQZSyHkYqw,IN_STOCK,NULL,46dfc993-8832-4873-85cf-e10a40b5d26e,95df2989-e358-4b90-bc37-e80d6ba53c57,NULL
733302587262508,DeviceKcUWK,IWuHmr,zzlIEcdKRIFbPckgvnUc,IN_STOCK,NULL,66657cb1-489b-420c-9c1c-5d0b6107cee8,204ef550-20fb-46fc-b0bc-6e234265757c,NULL
555497002823075,Deviceaastf,RhcQSI,hWIbyqKEjAijrSCXIfRC,IN_STOCK,NULL,611e7c51-88c9-44af-88c5-f75895854055,NULL,NULL
322386803435109,DevicetzzNm,uyHWFX,UcbbEKTJoMbiZaXywFzC,IN_STOCK,NULL,e2432290-7176-473c-a37e-7fc0faf1f123,NULL,NULL
396777580457153,DeviceCsUFN,fIcsuP,NBtGnUbrCxzatWogeGRJ,IN_STOCK,NULL,250d7a19-59f5-42e0-bbb5-cf2f0d2584ff,NULL,NULL
225137961679500,DeviceCfqzR,YIoZGM,yWftnduKAbYEhNsnoxoZ,IN_STOCK,NULL,91eac263-5887-4cb2-89dd-044b7beace6b,9681c284-27f8-48fc-aa32-14d33febabed,NULL
791740422960943,DeviceBWGfZ,khdeAG,CDtQxUAtMLVnRUILjTcU,IN_STOCK,NULL,0c3acdec-075e-4e63-bc4e-46a879b8e610,NULL,NULL
566539444611864,DeviceSpIQo,MZnqIR,WFJErfHBJbNUYVzLLoLc,IN_STOCK,NULL,c58fc544-e430-46a8-aae4-1386f8b97138,NULL,NULL
855655126859744,Devicenntwf,gRYWQE,AkEoueWxYiPlLurhSVBd,IN_STOCK,NULL,4bd82806-b20d-4982-a058-ebc4b6cd077a,7e409d7d-7512-4b5d-8f2b-b82099578c64,NULL
762150509687438,DevicersRWz,lLnomt,uSKzZzOGzdlkmGVfvFXW,IN_STOCK,NULL,eda043e0-c9a6-4eb3-96cc-aeb968f134ae,7d58dfe8-1948-41d2-a8f7-e173075b98c1,NULL
229270050259025,DevicecFwXV,YhVAqJ,tUqdJBYwBUNasgjRLFTd,IN_STOCK,NULL,3c013e31-921b-49e9-b304-b17476484bc9,NULL,NULL
874097897716386,DevicemsDTs,kNtNSy,JtNMdSxNMJrNOnJyfvCp,IN_STOCK,NULL,ff6f8513-8f1c-4d75-8c9d-8d6471522638,427ebbaa-e279-4464-9ef1-c58b1b3b32d3,NULL
684748474588548,DevicetHQTs,PrCdSD,kwhWhujAQawgXKBQVBQY,IN_STOCK,NULL,759fb4ca-f246-44da-bdbb-1adfba678263,NULL,NULL
603617041777128,DeviceBixgb,dpmezd,QMNKHzYWkaCWGofIeSBP,IN_STOCK,NULL,7f9c47af-0624-4112-a1ec-819ad66a8ee6,NULL,NULL
832133320889458,DeviceSNjek,RJIkZy,oIjvnLCDrkidKLuKaBMw,IN_STOCK,NULL,ff3bfc91-9fe2-45ca-bd22-ab3d0506d3aa,NULL,NULL
645556005182978,DevicecziNE,iRHGlb,eomJALiWACHKgZLalHHp,IN_STOCK,NULL,e1392169-f2d5-45c1-a72d-6f7e430c8f89,NULL,NULL
193667563630106,DeviceVRmLC,VOMAmn,xFiNfaBsVcrBLUoRQXjb,IN_STOCK,NULL,6185fec4-a577-49a1-af26-753b681f1154,NULL,NULL
943902621677475,DeviceNaCFS,OyWoOM,XwjVPjEOyHTHETQZdbYY,IN_STOCK,NULL,377022ba-cc3f-4ea9-addd-8374b4af52c5,NULL,NULL
056053057422730,DevicewRSor,DuDgrl,YFyJaYINBMuMyYTtsQpv,IN_STOCK,NULL,4e85f3ff-2e56-4599-86f5-e0acc813bc07,615ba23e-151d-4356-b02d-17b2a838f058,NULL
753509072329321,Devicephggl,AKJtem,GhovTVAQGqTApwhPvOxn,IN_STOCK,NULL,3d51c336-4128-4947-8de4-f08ebd6ac300,NULL,NULL
487741979170873,DeviceLobzj,PSiNXF,REFzGQiQLIdQkSYSsBbp,IN_STOCK,NULL,391886fb-024b-4ff9-925e-01ad436dea5a,a3fcc919-6284-40e8-b81f-7ba69afaf74f,NULL
175034501641140,DevicemLQLZ,ZzZyGy,XmEKVlibakajBKwAsejN,IN_STOCK,NULL,3d0e4681-d755-45c9-af20-6f5f4df0adce,af2aa96d-ee89-4875-a754-496a64e49f31,NULL
633942198176994,DevicejifgC,AoQNBQ,YmTbyNDkHTRuMBevJBge,IN_STOCK,NULL,4e22d8c5-5f1a-4f98-8b8c-5d11559e6945,NULL,NULL
